3.3000000000E-3	1.0882482338E-1	3.3000000000E-3	-7.5247192973E-1	3.3000000000E-3	4.6732720000E-3
3.3200000000E-3	-3.8431480013E-2	3.3200000000E-3	-8.4738432009E-1	3.3200000000E-3	3.4010660000E-3
3.3400000000E-3	7.5484778941E-1	3.3400000000E-3	-1.0753669660E+0	3.3400000000E-3	1.5006840000E-3
3.3600000000E-3	7.9742681704E-1	3.3600000000E-3	-1.0590958419E+0	3.3600000000E-3	1.8199250000E-3
3.3800000000E-3	9.9943751855E-2	3.3800000000E-3	-1.0623092811E+0	3.3800000000E-3	1.8151710000E-3
3.4000000000E-3	5.3144937931E-1	3.4000000000E-3	-7.5439746367E-1	3.4000000000E-3	2.1360040000E-3
3.4200000000E-3	3.3220658355E-1	3.4200000000E-3	-1.0754664357E+0	3.4200000000E-3	1.4987060000E-3
3.4400000000E-3	7.5346192768E-2	3.4400000000E-3	-2.6974318279E-1	3.4400000000E-3	2.4497190000E-3
3.4600000000E-3	2.6588174157E-1	3.4600000000E-3	-8.3183453266E-1	3.4600000000E-3	3.0865790000E-3
3.4800000000E-3	-1.8902399721E-1	3.4800000000E-3	-3.9977677708E-1	3.4800000000E-3	4.0336360000E-3
3.5000000000E-3	-3.8196555694E-2	3.5000000000E-3	-4.7401481642E-1	3.5000000000E-3	3.4010920000E-3
3.5200000000E-3	3.3454738256E-1	3.5200000000E-3	-6.5876722431E-1	3.5200000000E-3	3.4062320000E-3
3.5400000000E-3	6.8881471713E-1	3.5400000000E-3	-1.0956674654E+0	3.5400000000E-3	1.1822410000E-3
3.5600000000E-3	5.3117267914E-1	3.5600000000E-3	-1.0503419320E+0	3.5600000000E-3	2.1363900000E-3
3.5800000000E-3	-9.1317359266E-2	3.5800000000E-3	-6.5311673401E-1	3.5800000000E-3	1.4963420000E-3
3.6000000000E-3	-3.8196555694E-2	3.6000000000E-3	-4.7401481642E-1	3.6000000000E-3	3.4010920000E-3
3.6200000000E-3	-1.6184897284E-1	3.6200000000E-3	-1.8716102010E+0	3.6200000000E-3	8.6140800000E-4
3.6400000000E-3	5.0582086153E-2	3.6400000000E-3	-6.9046089629E-1	3.6400000000E-3	3.7191230000E-3
3.6600000000E-3	1.8138677195E-1	3.6600000000E-3	-8.1053791820E-1	3.6600000000E-3	2.7689340000E-3
3.6800000000E-3	1.2546271689E-1	3.6800000000E-3	-7.1487425840E-1	3.6800000000E-3	4.0375660000E-3
3.7000000000E-3	-6.3560658101E-2	3.7000000000E-3	-1.3522914532E+0	3.7000000000E-3	2.1312240000E-3
3.7200000000E-3	1.8142966964E-1	3.7200000000E-3	-8.1248898175E-1	3.7200000000E-3	2.7681360000E-3
3.7400000000E-3	9.9943751855E-2	3.7400000000E-3	-1.0623092811E+0	3.7400000000E-3	1.8151710000E-3
3.7600000000E-3	-4.7701839816E-2	3.7600000000E-3	-3.5510919633E-1	3.7600000000E-3	2.7653860000E-3
3.7800000000E-3	3.3273327052E-1	3.7800000000E-3	-2.2817021322E-1	3.7800000000E-3	1.4987320000E-3
3.8000000000E-3	2.2135131686E-1	3.8000000000E-3	-3.4801641624E-1	3.8000000000E-3	3.7219250000E-3
3.8200000000E-3	1.8130781826E-1	3.8200000000E-3	-1.0428706041E+0	3.8200000000E-3	2.7677240000E-3
3.8400000000E-3	9.9943751855E-2	3.8400000000E-3	-1.0623092811E+0	3.8400000000E-3	1.8151710000E-3
3.8600000000E-3	-4.7834745597E-2	3.8600000000E-3	-5.8376395451E-1	3.8600000000E-3	2.7657720000E-3
3.8800000000E-3	-3.8196555694E-2	3.8800000000E-3	-4.7401481642E-1	3.8800000000E-3	3.4010920000E-3
3.9000000000E-3	1.8142966964E-1	3.9000000000E-3	-8.1248898175E-1	3.9000000000E-3	2.7681360000E-3
3.9200000000E-3	7.5007416880E-2	3.9200000000E-3	-7.8591718966E-1	3.9200000000E-3	2.4504910000E-3
3.9400000000E-3	1.4828405264E+0	3.9400000000E-3	-3.5268633509E+0	3.9400000000E-3	5.4730700000E-4
3.9600000000E-3	-1.4559717504E-1	3.9600000000E-3	-6.2650049299E-1	3.9600000000E-3	3.0822370000E-3
3.9800000000E-3	-4.7834745597E-2	3.9800000000E-3	-5.8376395451E-1	3.9800000000E-3	2.7657720000E-3
4.0000000000E-3	7.4851872123E-2	4.0000000000E-3	-1.0461625931E+0	4.0000000000E-3	2.4500790000E-3
4.0200000000E-3	-3.8322335532E-2	4.0200000000E-3	-6.6147535199E-1	4.0200000000E-3	3.4006800000E-3
